8.24185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	16.1701	109.956	303.997	87.3183	77.6163	77.6163	67.9143	126.126	106.722	93.7864	87.3183	113.19	90.5523	100.254	87.3183	148.765	100.254	71.1483	132.594	100.254	90.5523	87.3183	74.3823	106.722	87.3183	100.254	106.722	90.5523	103.488	100.254	97.0204	93.7864	93.7864	142.297	119.658	87.3183	74.3823	106.722	87.3183	103.488	93.7864	77.6163	106.722	90.5523	80.8503	58.2122	103.488	116.424	97.0204	103.488	77.6163	67.9143	93.7864	93.7864	103.488	116.424	97.0204	90.5523	74.3823	100.254	58.2122	35.5742	35.5742	25.8721	38.8082	6.46803	16.1701	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.29181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.70204	12.9361	139.063	252.253	103.488	84.0843	90.5523	64.6803	132.594	151.999	103.488	103.488	84.0843	116.424	103.488	106.722	126.126	93.7864	103.488	80.8503	90.5523	80.8503	109.956	106.722	93.7864	103.488	119.658	109.956	109.956	77.6163	129.36	84.0843	135.828	113.19	74.3823	71.1483	103.488	116.424	80.8503	90.5523	119.658	132.594	84.0843	100.254	97.0204	113.19	103.488	93.7864	93.7864	54.9782	87.3183	93.7864	113.19	93.7864	77.6163	93.7864	116.424	97.0204	103.488	116.424	58.2122	64.6803	38.8082	32.3401	29.1061	25.8721	22.6381	16.1701	9.70204	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.34176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	22.6381	145.531	316.933	116.424	64.6803	71.1483	77.6163	145.531	122.892	93.7864	93.7864	84.0843	103.488	109.956	113.19	116.424	103.488	77.6163	113.19	77.6163	132.594	113.19	93.7864	113.19	90.5523	80.8503	87.3183	93.7864	84.0843	93.7864	109.956	106.722	122.892	113.19	109.956	90.5523	87.3183	93.7864	100.254	71.1483	87.3183	106.722	90.5523	106.722	87.3183	90.5523	103.488	109.956	106.722	103.488	77.6163	97.0204	84.0843	109.956	77.6163	106.722	84.0843	109.956	48.5102	84.0843	58.2122	38.8082	51.7442	38.8082	25.8721	6.46803	12.9361	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.39171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4041	303.997	255.487	80.8503	61.4462	87.3183	74.3823	122.892	145.531	90.5523	87.3183	109.956	80.8503	100.254	113.19	84.0843	80.8503	122.892	90.5523	93.7864	139.063	129.36	116.424	93.7864	100.254	97.0204	58.2122	97.0204	87.3183	77.6163	84.0843	84.0843	90.5523	87.3183	84.0843	90.5523	87.3183	87.3183	61.4462	122.892	116.424	84.0843	106.722	84.0843	93.7864	103.488	116.424	100.254	109.956	142.297	80.8503	116.424	135.828	93.7864	113.19	100.254	90.5523	90.5523	93.7864	93.7864	51.7442	64.6803	38.8082	32.3401	9.70204	12.9361	6.46803	9.70204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.44166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.6381	200.509	268.423	135.828	77.6163	51.7442	51.7442	139.063	164.935	122.892	97.0204	97.0204	74.3823	87.3183	116.424	109.956	64.6803	103.488	61.4462	93.7864	100.254	97.0204	71.1483	106.722	87.3183	109.956	80.8503	90.5523	67.9143	109.956	93.7864	106.722	93.7864	100.254	100.254	132.594	106.722	93.7864	100.254	80.8503	90.5523	93.7864	103.488	122.892	93.7864	87.3183	93.7864	87.3183	90.5523	97.0204	139.063	87.3183	80.8503	100.254	100.254	116.424	109.956	84.0843	97.0204	90.5523	67.9143	42.0422	38.8082	48.5102	22.6381	12.9361	16.1701	6.46803	3.23401	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.49161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	12.9361	174.637	281.359	119.658	71.1483	80.8503	51.7442	100.254	155.233	87.3183	93.7864	67.9143	80.8503	122.892	97.0204	106.722	48.5102	106.722	126.126	116.424	90.5523	87.3183	87.3183	116.424	84.0843	109.956	100.254	77.6163	74.3823	122.892	100.254	113.19	113.19	113.19	80.8503	87.3183	87.3183	103.488	116.424	113.19	135.828	106.722	84.0843	90.5523	97.0204	87.3183	100.254	106.722	84.0843	109.956	103.488	151.999	113.19	64.6803	113.19	100.254	100.254	113.19	71.1483	84.0843	58.2122	54.9782	16.1701	22.6381	22.6381	3.23401	16.1701	6.46803	6.46803	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.54156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.3401	203.743	239.317	126.126	42.0422	35.5742	45.2762	97.0204	151.999	126.126	64.6803	64.6803	90.5523	122.892	93.7864	97.0204	90.5523	97.0204	87.3183	74.3823	80.8503	109.956	103.488	119.658	97.0204	109.956	103.488	100.254	67.9143	80.8503	106.722	116.424	100.254	80.8503	113.19	113.19	122.892	97.0204	113.19	106.722	87.3183	87.3183	116.424	97.0204	113.19	116.424	58.2122	87.3183	106.722	103.488	84.0843	67.9143	100.254	87.3183	100.254	77.6163	129.36	122.892	106.722	84.0843	61.4462	74.3823	29.1061	32.3401	29.1061	29.1061	9.70204	6.46803	3.23401	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.59151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.5102	181.105	300.763	106.722	38.8082	32.3401	64.6803	84.0843	97.0204	145.531	106.722	67.9143	80.8503	77.6163	106.722	135.828	109.956	97.0204	103.488	77.6163	93.7864	106.722	100.254	77.6163	113.19	80.8503	84.0843	109.956	106.722	106.722	119.658	90.5523	93.7864	80.8503	77.6163	80.8503	106.722	106.722	84.0843	126.126	61.4462	90.5523	71.1483	74.3823	97.0204	67.9143	100.254	61.4462	116.424	122.892	97.0204	126.126	90.5523	116.424	80.8503	74.3823	87.3183	80.8503	122.892	58.2122	67.9143	77.6163	45.2762	54.9782	25.8721	3.23401	9.70204	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.64146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.70204	35.5742	184.339	223.147	139.063	87.3183	54.9782	71.1483	90.5523	135.828	129.36	109.956	87.3183	90.5523	71.1483	113.19	116.424	116.424	90.5523	93.7864	145.531	106.722	74.3823	103.488	87.3183	93.7864	119.658	84.0843	106.722	109.956	122.892	87.3183	122.892	84.0843	142.297	90.5523	71.1483	106.722	100.254	126.126	97.0204	84.0843	97.0204	119.658	116.424	139.063	71.1483	129.36	122.892	71.1483	84.0843	97.0204	84.0843	100.254	64.6803	71.1483	87.3183	74.3823	90.5523	93.7864	61.4462	48.5102	71.1483	42.0422	45.2762	22.6381	9.70204	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.69141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.70204	16.1701	187.573	271.657	155.233	116.424	93.7864	84.0843	116.424	129.36	139.063	119.658	106.722	97.0204	109.956	113.19	106.722	109.956	100.254	119.658	119.658	100.254	113.19	97.0204	100.254	139.063	87.3183	87.3183	84.0843	77.6163	67.9143	87.3183	100.254	100.254	77.6163	119.658	103.488	109.956	113.19	109.956	74.3823	109.956	116.424	93.7864	116.424	103.488	113.19	109.956	116.424	84.0843	126.126	116.424	106.722	129.36	103.488	109.956	87.3183	97.0204	135.828	58.2122	64.6803	87.3183	51.7442	61.4462	22.6381	32.3401	9.70204	12.9361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.74136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	25.8721	203.743	229.615	106.722	84.0843	42.0422	64.6803	71.1483	148.765	126.126	109.956	87.3183	109.956	90.5523	135.828	100.254	97.0204	100.254	119.658	129.36	87.3183	100.254	109.956	100.254	93.7864	87.3183	106.722	97.0204	87.3183	103.488	77.6163	135.828	87.3183	90.5523	103.488	119.658	87.3183	122.892	122.892	93.7864	103.488	90.5523	145.531	119.658	74.3823	113.19	106.722	90.5523	97.0204	103.488	80.8503	106.722	106.722	135.828	84.0843	87.3183	80.8503	74.3823	100.254	80.8503	77.6163	54.9782	51.7442	45.2762	16.1701	19.4041	16.1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.79131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.8721	197.275	326.635	103.488	29.1061	29.1061	71.1483	139.063	116.424	116.424	100.254	84.0843	113.19	84.0843	100.254	97.0204	93.7864	93.7864	119.658	87.3183	67.9143	71.1483	90.5523	93.7864	84.0843	109.956	74.3823	103.488	97.0204	84.0843	80.8503	119.658	97.0204	100.254	67.9143	116.424	71.1483	74.3823	97.0204	106.722	103.488	90.5523	109.956	103.488	80.8503	90.5523	93.7864	106.722	87.3183	93.7864	100.254	132.594	116.424	109.956	67.9143	97.0204	64.6803	58.2122	87.3183	58.2122	71.1483	51.7442	64.6803	29.1061	12.9361	16.1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.84126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	22.6381	187.573	245.785	84.0843	74.3823	61.4462	51.7442	113.19	97.0204	122.892	116.424	77.6163	109.956	90.5523	103.488	90.5523	132.594	93.7864	74.3823	77.6163	87.3183	106.722	103.488	84.0843	87.3183	80.8503	84.0843	80.8503	100.254	97.0204	129.36	93.7864	97.0204	80.8503	113.19	87.3183	106.722	116.424	135.828	87.3183	80.8503	103.488	97.0204	87.3183	77.6163	90.5523	103.488	61.4462	126.126	67.9143	97.0204	87.3183	106.722	64.6803	129.36	109.956	84.0843	87.3183	61.4462	87.3183	48.5102	32.3401	19.4041	38.8082	35.5742	19.4041	9.70204	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.89121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	29.1061	174.637	242.551	103.488	100.254	54.9782	67.9143	97.0204	135.828	77.6163	64.6803	67.9143	90.5523	61.4462	135.828	74.3823	132.594	109.956	119.658	109.956	119.658	100.254	126.126	97.0204	100.254	77.6163	93.7864	90.5523	116.424	67.9143	84.0843	93.7864	113.19	139.063	116.424	87.3183	77.6163	90.5523	113.19	93.7864	93.7864	84.0843	103.488	100.254	87.3183	126.126	71.1483	97.0204	80.8503	100.254	116.424	113.19	90.5523	129.36	139.063	58.2122	116.424	51.7442	87.3183	77.6163	58.2122	61.4462	48.5102	19.4041	25.8721	9.70204	6.46803	9.70204	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.94116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.8082	148.765	274.891	100.254	61.4462	45.2762	103.488	135.828	126.126	139.063	80.8503	77.6163	126.126	80.8503	97.0204	119.658	106.722	119.658	67.9143	126.126	87.3183	119.658	106.722	109.956	93.7864	122.892	106.722	135.828	109.956	77.6163	80.8503	74.3823	126.126	97.0204	106.722	93.7864	71.1483	126.126	122.892	145.531	97.0204	97.0204	61.4462	113.19	113.19	119.658	90.5523	113.19	119.658	84.0843	71.1483	80.8503	103.488	84.0843	61.4462	84.0843	84.0843	100.254	109.956	84.0843	71.1483	54.9782	9.70204	25.8721	29.1061	9.70204	6.46803	9.70204	6.46803	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.99111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.5742	216.679	284.593	132.594	67.9143	42.0422	74.3823	97.0204	93.7864	97.0204	93.7864	119.658	119.658	126.126	113.19	80.8503	84.0843	109.956	109.956	87.3183	113.19	113.19	100.254	113.19	103.488	103.488	100.254	97.0204	100.254	61.4462	109.956	80.8503	129.36	116.424	103.488	93.7864	93.7864	103.488	93.7864	90.5523	122.892	116.424	84.0843	116.424	103.488	90.5523	90.5523	100.254	106.722	109.956	103.488	87.3183	80.8503	77.6163	97.0204	93.7864	100.254	90.5523	80.8503	58.2122	71.1483	35.5742	35.5742	16.1701	16.1701	9.70204	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9.04106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	19.4041	132.594	255.487	106.722	58.2122	80.8503	64.6803	122.892	135.828	132.594	142.297	103.488	129.36	109.956	103.488	106.722	97.0204	67.9143	87.3183	77.6163	100.254	97.0204	100.254	103.488	106.722	100.254	77.6163	116.424	106.722	93.7864	80.8503	122.892	87.3183	80.8503	90.5523	106.722	77.6163	90.5523	67.9143	71.1483	103.488	90.5523	87.3183	97.0204	119.658	113.19	80.8503	103.488	122.892	97.0204	103.488	122.892	80.8503	93.7864	109.956	84.0843	80.8503	87.3183	71.1483	87.3183	80.8503	42.0422	38.8082	22.6381	16.1701	12.9361	3.23401	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9.09102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.70204	9.70204	181.105	242.551	139.063	35.5742	93.7864	116.424	142.297	84.0843	100.254	90.5523	103.488	129.36	106.722	100.254	80.8503	80.8503	93.7864	97.0204	93.7864	109.956	87.3183	100.254	119.658	90.5523	109.956	87.3183	100.254	97.0204	74.3823	67.9143	106.722	100.254	67.9143	90.5523	103.488	93.7864	90.5523	97.0204	109.956	84.0843	77.6163	93.7864	116.424	103.488	80.8503	109.956	77.6163	119.658	148.765	77.6163	74.3823	126.126	103.488	87.3183	97.0204	90.5523	77.6163	64.6803	67.9143	71.1483	32.3401	29.1061	45.2762	12.9361	9.70204	6.46803	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9.14097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.0422	155.233	252.253	93.7864	84.0843	67.9143	90.5523	126.126	168.169	74.3823	90.5523	67.9143	90.5523	80.8503	87.3183	90.5523	113.19	129.36	64.6803	80.8503	90.5523	77.6163	103.488	93.7864	90.5523	77.6163	113.19	113.19	106.722	100.254	132.594	129.36	90.5523	93.7864	116.424	122.892	97.0204	93.7864	80.8503	113.19	106.722	77.6163	84.0843	84.0843	87.3183	97.0204	103.488	90.5523	145.531	119.658	113.19	97.0204	119.658	87.3183	109.956	93.7864	97.0204	54.9782	58.2122	45.2762	71.1483	42.0422	48.5102	22.6381	19.4041	22.6381	3.23401	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9.19092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1701	168.169	300.763	119.658	58.2122	61.4462	54.9782	122.892	171.403	93.7864	77.6163	87.3183	80.8503	80.8503	139.063	77.6163	129.36	87.3183	87.3183	64.6803	84.0843	126.126	100.254	97.0204	100.254	103.488	116.424	84.0843	87.3183	116.424	100.254	84.0843	97.0204	113.19	103.488	113.19	84.0843	126.126	97.0204	113.19	103.488	100.254	119.658	87.3183	71.1483	109.956	67.9143	80.8503	93.7864	93.7864	126.126	113.19	97.0204	84.0843	90.5523	97.0204	109.956	48.5102	61.4462	77.6163	42.0422	32.3401	29.1061	25.8721	22.6381	6.46803	6.46803	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9.24087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46803	12.9361	148.765	210.211	126.126	87.3183	61.4462	54.9782	113.19	122.892	100.254	97.0204	48.5102	74.3823	67.9143	109.956	106.722	100.254	109.956	48.5102	100.254	119.658	106.722	97.0204	109.956	93.7864	103.488	113.19	135.828	116.424	116.424	93.7864	64.6803	100.254	100.254	119.658	119.658	129.36	77.6163	109.956	148.765	132.594	100.254	119.658	103.488	106.722	87.3183	87.3183	77.6163	84.0843	84.0843	106.722	103.488	100.254	87.3183	106.722	100.254	64.6803	64.6803	71.1483	61.4462	58.2122	45.2762	35.5742	22.6381	22.6381	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
